,genre,year,song_id,title,line,noun,predicate
364,댄스,2000.0,26837.0,Hey U,69.0,때(N),하(P)
365,댄스,2000.0,26837.0,Hey U,69.0,때(N),오(P)
366,댄스,2000.0,26837.0,Hey U,72.0,남잔(N),떠나(P)
367,댄스,2000.0,26837.0,Hey U,76.0,말(N),어떻(P)
368,댄스,2000.0,26837.0,Hey U,76.0,말(N),되(P)
369,댄스,2000.0,26837.0,Hey U,78.0,목소리(N),듣(P)
370,댄스,2000.0,26837.0,Hey U,80.0,말(N),걸(P)
371,댄스,2000.0,26837.0,Hey U,85.0,마음(N),다치(P)
372,댄스,2000.0,26837.0,Hey U,87.0,오늘(N),위하(P)
373,댄스,2000.0,26837.0,Hey U,87.0,오늘(N),기다리(P)
374,댄스,2000.0,26837.0,Hey U,95.0,얘기(N),다가가(P)
375,댄스,2000.0,26837.0,Hey U,101.0,이름(N),부르(P)
376,발라드,2000.0,1564057.0,I Believe,4.0,모습(N),변하(P)
377,발라드,2000.0,1564057.0,I Believe,8.0,날(N),떠나(P)
378,발라드,2000.0,1564057.0,I Believe,10.0,말(N),새기(P)
379,발라드,2000.0,1564057.0,I Believe,10.0,말(N),있(P)
380,발라드,2000.0,1564057.0,I Believe,14.0,걸(N),오(P)
381,발라드,2000.0,1564057.0,I Believe,19.0,사(N),없(P)
382,발라드,2000.0,1564057.0,I Believe,32.0,얼굴(N),슬프(P)
383,발라드,2000.0,1564057.0,I Believe,34.0,담(N),애쓰(P)
384,발라드,2000.0,1564057.0,I Believe,34.0,담(N),애쓰(P)
385,발라드,2000.0,1564057.0,I Believe,36.0,연락(N),하(P)
386,발라드,2000.0,1564057.0,I Believe,37.0,말(N),웃(P)
387,발라드,2000.0,1564057.0,I Believe,37.0,말(N),하(P)
388,발라드,2000.0,1564057.0,I Believe,40.0,걸(N),오(P)
389,발라드,2000.0,1564057.0,I Believe,45.0,사(N),없(P)
390,댄스,2000.0,27845.0,ID; Peace B,0.0,세상(N),무섭(P)
391,댄스,2000.0,27845.0,ID; Peace B,1.0,말(N),모르(P)
392,댄스,2000.0,27845.0,ID; Peace B,3.0,현실(N),없(P)
393,댄스,2000.0,27845.0,ID; Peace B,3.0,속(N),없(P)
394,댄스,2000.0,27845.0,ID; Peace B,3.0,의미(N),없(P)
395,댄스,2000.0,27845.0,ID; Peace B,7.0,갈수(N),없(P)
396,댄스,2000.0,27845.0,ID; Peace B,8.0,이해(N),없(P)
397,댄스,2000.0,27845.0,ID; Peace B,9.0,세(N),있(P)
398,댄스,2000.0,27845.0,ID; Peace B,11.0,수(N),다르(P)
399,댄스,2000.0,27845.0,ID; Peace B,11.0,수(N),없(P)
400,댄스,2000.0,27845.0,ID; Peace B,12.0,세계(N),없(P)
401,댄스,2000.0,27845.0,ID; Peace B,13.0,세상(N),담기(P)
402,댄스,2000.0,27845.0,ID; Peace B,16.0,이제(N),멈추(P)
403,댄스,2000.0,27845.0,ID; Peace B,16.0,이제(N),없(P)
404,댄스,2000.0,27845.0,ID; Peace B,17.0,전부(N),보이(P)
405,댄스,2000.0,27845.0,ID; Peace B,18.0,말(N),하(P)
406,댄스,2000.0,27845.0,ID; Peace B,22.0,세상(N),차(P)
407,댄스,2000.0,27845.0,ID; Peace B,23.0,속(N),같(P)
408,댄스,2000.0,27845.0,ID; Peace B,24.0,꿈(N),꾸(P)
409,댄스,2000.0,27845.0,ID; Peace B,24.0,꿈(N),있(P)
410,댄스,2000.0,27845.0,ID; Peace B,24.0,친구(N),꾸(P)
411,댄스,2000.0,27845.0,ID; Peace B,24.0,친구(N),있(P)
412,댄스,2000.0,27845.0,ID; Peace B,26.0,세(N),있(P)
413,댄스,2000.0,27845.0,ID; Peace B,29.0,세계(N),없(P)
414,댄스,2000.0,27845.0,ID; Peace B,30.0,세상(N),담기(P)
415,댄스,2000.0,27845.0,ID; Peace B,32.0,이제(N),멈추(P)
416,댄스,2000.0,27845.0,ID; Peace B,35.0,이상(N),없(P)
417,댄스,2000.0,27845.0,ID; Peace B,40.0,속(N),같(P)
418,댄스,2000.0,27845.0,ID; Peace B,41.0,꿈(N),꾸(P)
419,댄스,2000.0,27845.0,ID; Peace B,41.0,꿈(N),있(P)
420,댄스,2000.0,27845.0,ID; Peace B,41.0,친구(N),꾸(P)
421,댄스,2000.0,27845.0,ID; Peace B,41.0,친구(N),있(P)
422,댄스,2000.0,27845.0,ID; Peace B,43.0,세(N),있(P)
423,댄스,2000.0,27845.0,ID; Peace B,45.0,갈수(N),없(P)
424,댄스,2000.0,27845.0,ID; Peace B,46.0,세계(N),없(P)
425,댄스,2000.0,27845.0,ID; Peace B,47.0,세상(N),담기(P)
426,댄스,2000.0,27845.0,ID; Peace B,50.0,이제(N),멈추(P)
427,댄스,2000.0,27845.0,ID; Peace B,50.0,이제(N),없(P)
428,댄스,2000.0,27845.0,ID; Peace B,51.0,세(N),있(P)
429,댄스,2000.0,27845.0,ID; Peace B,54.0,세계(N),없(P)
430,댄스,2000.0,27845.0,ID; Peace B,55.0,세상(N),담기(P)
431,댄스,2000.0,27845.0,ID; Peace B,58.0,이제(N),멈추(P)
432,댄스,2000.0,27845.0,ID; Peace B,58.0,이제(N),없(P)
433,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),0.0,말(N),위하(P)
434,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),4.0,일(N),지나가(P)
435,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),7.0,말(N),돌아오(P)
436,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),9.0,맘(N),보(P)
437,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),9.0,맘(N),알(P)
438,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),10.0,곳(N),멀(P)
439,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),10.0,곳(N),숨기(P)
440,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),11.0,이제(N),우(P)
441,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),11.0,지(N),우(P)
442,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),12.0,눈물(N),같(P)
443,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),12.0,기억(N),같(P)
444,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),12.0,기억(N),바래지(P)
445,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),13.0,하루(N),길(P)
446,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),14.0,말(N),기다리(P)
447,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),16.0,곳(N),떠나(P)
448,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),16.0,곳(N),돌아가(P)
449,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),16.0,곳(N),있(P)
450,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),16.0,곳(N),같(P)
451,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),20.0,맘(N),보(P)
452,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),20.0,맘(N),알(P)
453,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),21.0,곳(N),멀(P)
454,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),21.0,곳(N),숨기(P)
455,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),22.0,사랑(N),향하(P)
456,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),23.0,마음(N),읽(P)
457,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),23.0,마음(N),모르(P)
458,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),24.0,말(N),하(P)
459,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),24.0,말(N),알(P)
460,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),24.0,말(N),믿(P)
461,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),25.0,말(N),기다리(P)
462,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),27.0,곳(N),떠나(P)
463,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),27.0,곳(N),돌아가(P)
464,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),27.0,곳(N),있(P)
465,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),27.0,곳(N),같(P)
466,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),28.0,말(N),이러(P)
467,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),30.0,곳(N),가(P)
468,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),30.0,곳(N),없(P)
469,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),31.0,마지막(N),믿(P)
470,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),32.0,후(N),떠나(P)
471,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),32.0,후(N),지나(P)
472,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),32.0,시간(N),떠나(P)
473,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),32.0,시간(N),지나(P)
474,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),35.0,잠(N),깨(P)
475,R&B/Soul,2000.0,27833.0,Lie (Radio Ver.),37.0,길(N),돌아오(P)
476,발라드,2000.0,88423.0,Love,0.0,후(N),만나(P)
477,발라드,2000.0,88423.0,Love,0.0,후(N),되(P)
478,발라드,2000.0,88423.0,Love,0.0,후(N),떠나(P)
479,발라드,2000.0,88423.0,Love,3.0,때(N),묻(P)
480,발라드,2000.0,88423.0,Love,3.0,때(N),떠나(P)
481,발라드,2000.0,88423.0,Love,3.0,이제(N),묻(P)
482,발라드,2000.0,88423.0,Love,3.0,이제(N),떠나(P)
483,발라드,2000.0,88423.0,Love,3.0,날(N),묻(P)
484,발라드,2000.0,88423.0,Love,3.0,날(N),떠나(P)
485,발라드,2000.0,88423.0,Love,4.0,행복(N),하(P)
486,발라드,2000.0,88423.0,Love,7.0,사랑(N),잊(P)
487,발라드,2000.0,88423.0,Love,7.0,기억(N),잊(P)
488,발라드,2000.0,88423.0,Love,9.0,사랑(N),없(P)
489,발라드,2000.0,88423.0,Love,9.0,죄(N),없(P)
490,발라드,2000.0,88423.0,Love,9.0,사랑(N),없(P)
491,발라드,2000.0,88423.0,Love,10.0,바(N),래(P)
492,발라드,2000.0,88423.0,Love,11.0,행복(N),있(P)
493,발라드,2000.0,88423.0,Love,11.0,행복(N),살아(P)
494,록/메탈,2000.0,610559.0,Marry Me,5.0,아침(N),뜨(P)
495,록/메탈,2000.0,610559.0,Marry Me,5.0,눈(N),뜨(P)
496,록/메탈,2000.0,610559.0,Marry Me,5.0,때(N),뜨(P)
497,록/메탈,2000.0,610559.0,Marry Me,6.0,곁(N),있(P)
498,록/메탈,2000.0,610559.0,Marry Me,7.0,집(N),오(P)
499,록/메탈,2000.0,610559.0,Marry Me,7.0,집(N),맞(P)
500,록/메탈,2000.0,610559.0,Marry Me,7.0,때(N),오(P)
501,록/메탈,2000.0,610559.0,Marry Me,7.0,때(N),맞(P)
502,록/메탈,2000.0,610559.0,Marry Me,7.0,해(N),오(P)
503,록/메탈,2000.0,610559.0,Marry Me,8.0,일(N),알(P)
504,록/메탈,2000.0,610559.0,Marry Me,10.0,시간(N),기다리(P)
505,록/메탈,2000.0,610559.0,Marry Me,10.0,예(N),기다리(P)
506,록/메탈,2000.0,610559.0,Marry Me,11.0,삶(N),끝나(P)
507,록/메탈,2000.0,610559.0,Marry Me,13.0,미소(N),예쁘(P)
508,록/메탈,2000.0,610559.0,Marry Me,13.0,미소(N),닮(P)
509,록/메탈,2000.0,610559.0,Marry Me,13.0,아이(N),예쁘(P)
510,록/메탈,2000.0,610559.0,Marry Me,13.0,아이(N),닮(P)
511,록/메탈,2000.0,610559.0,Marry Me,15.0,아이(N),닮(P)
512,록/메탈,2000.0,610559.0,Marry Me,17.0,귀(N),기울이(P)
513,록/메탈,2000.0,610559.0,Marry Me,18.0,시간(N),기다리(P)
514,록/메탈,2000.0,610559.0,Marry Me,18.0,예(N),기다리(P)
515,록/메탈,2000.0,610559.0,Marry Me,19.0,삶(N),끝나(P)
516,록/메탈,2000.0,610559.0,Marry Me,30.0,시간(N),기다리(P)
517,록/메탈,2000.0,610559.0,Marry Me,30.0,예(N),기다리(P)
518,록/메탈,2000.0,610559.0,Marry Me,31.0,삶(N),기다리(P)
519,록/메탈,2000.0,610559.0,Marry Me,31.0,삶(N),끝나(P)
520,댄스,2000.0,27654.0,Now,2.0,상상(N),바(P)
521,댄스,2000.0,27654.0,Now,2.0,상상(N),랗(P)
522,댄스,2000.0,27654.0,Now,2.0,상상(N),오(P)
523,댄스,2000.0,27654.0,Now,5.0,눈(N),멀(P)
524,댄스,2000.0,27654.0,Now,5.0,것(N),멀(P)
525,댄스,2000.0,27654.0,Now,6.0,날(N),보(P)
526,댄스,2000.0,27654.0,Now,6.0,날(N),느끼(P)
527,댄스,2000.0,27654.0,Now,6.0,날(N),있(P)
528,댄스,2000.0,27654.0,Now,6.0,시선(N),보(P)
529,댄스,2000.0,27654.0,Now,6.0,시선(N),느끼(P)
530,댄스,2000.0,27654.0,Now,9.0,조금(N),빠지(P)
531,댄스,2000.0,27654.0,Now,9.0,안(N),빠지(P)
532,댄스,2000.0,27654.0,Now,9.0,안(N),들어오(P)
533,댄스,2000.0,27654.0,Now,14.0,가슴(N),파고들(P)
534,댄스,2000.0,27654.0,Now,15.0,속(N),살(P)
535,댄스,2000.0,27654.0,Now,18.0,품(N),뜨겁(P)
536,댄스,2000.0,27654.0,Now,18.0,품(N),쉬(P)
537,댄스,2000.0,27654.0,Now,18.0,품(N),있(P)
538,댄스,2000.0,27654.0,Now,22.0,사랑(N),주(P)
539,댄스,2000.0,27654.0,Now,25.0,상상(N),바(P)
540,댄스,2000.0,27654.0,Now,25.0,상상(N),랗(P)
541,댄스,2000.0,27654.0,Now,25.0,상상(N),오(P)
542,댄스,2000.0,27654.0,Now,28.0,눈(N),멀(P)
543,댄스,2000.0,27654.0,Now,28.0,것(N),멀(P)
544,댄스,2000.0,27654.0,Now,32.0,맘(N),불(P)
545,댄스,2000.0,27654.0,Now,32.0,맘(N),채우(P)
546,댄스,2000.0,27654.0,Now,36.0,마(N),피하(P)
547,댄스,2000.0,27654.0,Now,37.0,후(N),없(P)
548,댄스,2000.0,27654.0,Now,38.0,체온(N),주(P)
549,댄스,2000.0,27654.0,Now,38.0,속(N),나(P)
550,댄스,2000.0,27654.0,Now,38.0,속(N),주(P)
551,댄스,2000.0,27654.0,Now,42.0,품(N),뜨겁(P)
552,댄스,2000.0,27654.0,Now,42.0,품(N),쉬(P)
553,댄스,2000.0,27654.0,Now,42.0,품(N),있(P)
554,댄스,2000.0,27654.0,Now,46.0,사랑(N),주(P)
555,댄스,2000.0,27654.0,Now,51.0,품(N),뜨겁(P)
556,댄스,2000.0,27654.0,Now,51.0,품(N),쉬(P)
557,댄스,2000.0,27654.0,Now,51.0,품(N),있(P)
558,댄스,2000.0,27654.0,Now,55.0,사랑(N),주(P)
559,댄스,2000.0,27654.0,Now,58.0,상상(N),바(P)
560,댄스,2000.0,27654.0,Now,58.0,상상(N),랗(P)
561,댄스,2000.0,27654.0,Now,58.0,상상(N),오(P)
562,댄스,2000.0,27654.0,Now,61.0,눈(N),멀(P)
563,댄스,2000.0,27654.0,Now,61.0,것(N),멀(P)
564,랩/힙합,2000.0,91329.0,One Love,6.0,처음(N),만나(P)
565,랩/힙합,2000.0,91329.0,One Love,7.0,겨울날(N),춥(P)
566,랩/힙합,2000.0,91329.0,One Love,9.0,날(N),힘겹(P)
567,랩/힙합,2000.0,91329.0,One Love,10.0,미소(N),다가오(P)
568,랩/힙합,2000.0,91329.0,One Love,15.0,말(N),되새기(P)
569,랩/힙합,2000.0,91329.0,One Love,15.0,말(N),하(P)
570,랩/힙합,2000.0,91329.0,One Love,16.0,후회(N),아름답(P)
571,랩/힙합,2000.0,91329.0,One Love,18.0,세상(N),그대(P)
572,랩/힙합,2000.0,91329.0,One Love,18.0,세상(N),힘들(P)
573,랩/힙합,2000.0,91329.0,One Love,24.0,이제(N),가누(P)
574,랩/힙합,2000.0,91329.0,One Love,24.0,눈물(N),가누(P)
575,랩/힙합,2000.0,91329.0,One Love,25.0,을(N),감싸(P)
576,랩/힙합,2000.0,91329.0,One Love,25.0,을(N),안(P)
577,랩/힙합,2000.0,91329.0,One Love,27.0,준비(N),위하(P)
578,랩/힙합,2000.0,91329.0,One Love,27.0,사랑(N),위하(P)
579,랩/힙합,2000.0,91329.0,One Love,28.0,눈(N),맑(P)
580,랩/힙합,2000.0,91329.0,One Love,28.0,눈(N),비치(P)
581,랩/힙합,2000.0,91329.0,One Love,30.0,때(N),보이(P)
582,랩/힙합,2000.0,91329.0,One Love,30.0,때(N),깊(P)
583,랩/힙합,2000.0,91329.0,One Love,30.0,마음(N),보이(P)
584,랩/힙합,2000.0,91329.0,One Love,30.0,마음(N),깊(P)
585,랩/힙합,2000.0,91329.0,One Love,33.0,비(N),되(P)
586,랩/힙합,2000.0,91329.0,One Love,34.0,어둠(N),밝(P)
587,랩/힙합,2000.0,91329.0,One Love,34.0,빛(N),밝(P)
588,랩/힙합,2000.0,91329.0,One Love,37.0,안(N),가(P)
589,랩/힙합,2000.0,91329.0,One Love,37.0,사랑(N),커지(P)
590,랩/힙합,2000.0,91329.0,One Love,37.0,사랑(N),가(P)
591,랩/힙합,2000.0,91329.0,One Love,38.0,눈(N),감(P)
592,랩/힙합,2000.0,91329.0,One Love,41.0,행복(N),보이(P)
593,랩/힙합,2000.0,91329.0,One Love,41.0,행복(N),하(P)
594,랩/힙합,2000.0,91329.0,One Love,42.0,사랑(N),높(P)
595,랩/힙합,2000.0,91329.0,One Love,42.0,하늘(N),높(P)
596,랩/힙합,2000.0,91329.0,One Love,42.0,아래(N),높(P)
597,랩/힙합,2000.0,91329.0,One Love,43.0,이제(N),가누(P)
598,랩/힙합,2000.0,91329.0,One Love,43.0,눈물(N),가누(P)
599,랩/힙합,2000.0,91329.0,One Love,44.0,을(N),감싸(P)
600,랩/힙합,2000.0,91329.0,One Love,44.0,을(N),안(P)
601,랩/힙합,2000.0,91329.0,One Love,46.0,준비(N),위하(P)
602,랩/힙합,2000.0,91329.0,One Love,46.0,사랑(N),위하(P)
603,랩/힙합,2000.0,91329.0,One Love,48.0,이세상(N),모(P)
604,랩/힙합,2000.0,91329.0,One Love,48.0,이세상(N),변하(P)
605,랩/힙합,2000.0,91329.0,One Love,48.0,이세상(N),하(P)
606,랩/힙합,2000.0,91329.0,One Love,51.0,이세상(N),모(P)
607,랩/힙합,2000.0,91329.0,One Love,51.0,이세상(N),변하(P)
608,랩/힙합,2000.0,91329.0,One Love,51.0,이세상(N),하(P)
609,랩/힙합,2000.0,91329.0,One Love,62.0,눈물(N),가누(P)
610,댄스,2000.0,91331.0,Only One,6.0,처음(N),만나(P)
611,댄스,2000.0,91331.0,Only One,6.0,순간(N),만나(P)
612,댄스,2000.0,91331.0,Only One,8.0,환상(N),깨(P)
613,댄스,2000.0,91331.0,Only One,8.0,환상(N),없(P)
614,댄스,2000.0,91331.0,Only One,9.0,날(N),데려가(P)
615,댄스,2000.0,91331.0,Only One,9.0,날(N),알(P)
616,댄스,2000.0,91331.0,Only One,9.0,날(N),있(P)
617,댄스,2000.0,91331.0,Only One,11.0,댈(N),그(P)
618,댄스,2000.0,91331.0,Only One,13.0,끝(N),나(P)
619,댄스,2000.0,91331.0,Only One,13.0,끝(N),하(P)
620,댄스,2000.0,91331.0,Only One,13.0,포기(N),나(P)
621,댄스,2000.0,91331.0,Only One,13.0,포기(N),하(P)
622,댄스,2000.0,91331.0,Only One,16.0,여자(N),만들(P)
623,댄스,2000.0,91331.0,Only One,18.0,손(N),끼우(P)
624,댄스,2000.0,91331.0,Only One,21.0,손(N),작(P)
625,댄스,2000.0,91331.0,Only One,26.0,뒤(N),스치(P)
626,댄스,2000.0,91331.0,Only One,27.0,시선(N),느끼(P)
627,댄스,2000.0,91331.0,Only One,28.0,샴푸(N),쓰(P)
628,댄스,2000.0,91331.0,Only One,29.0,집(N),찾(P)
629,댄스,2000.0,91331.0,Only One,30.0,지(N),가(P)
630,댄스,2000.0,91331.0,Only One,30.0,혼자(N),가(P)
631,댄스,2000.0,91331.0,Only One,32.0,하늘(N),느끼(P)
632,댄스,2000.0,91331.0,Only One,32.0,하늘(N),정하(P)
633,댄스,2000.0,91331.0,Only One,35.0,댈(N),그(P)
634,댄스,2000.0,91331.0,Only One,37.0,끝(N),나(P)
635,댄스,2000.0,91331.0,Only One,37.0,끝(N),하(P)
636,댄스,2000.0,91331.0,Only One,37.0,포기(N),나(P)
637,댄스,2000.0,91331.0,Only One,37.0,포기(N),하(P)
638,댄스,2000.0,91331.0,Only One,40.0,여자(N),만들(P)
639,댄스,2000.0,91331.0,Only One,63.0,수(N),없(P)
640,댄스,2000.0,91331.0,Only One,63.0,이제(N),없(P)
641,댄스,2000.0,91331.0,Only One,64.0,마음(N),열(P)
642,댄스,2000.0,91331.0,Only One,67.0,사랑(N),보이(P)
643,댄스,2000.0,91331.0,Only One,70.0,댈(N),그(P)
644,댄스,2000.0,91331.0,Only One,72.0,끝(N),나(P)
645,댄스,2000.0,91331.0,Only One,72.0,끝(N),하(P)
646,댄스,2000.0,91331.0,Only One,72.0,포기(N),나(P)
647,댄스,2000.0,91331.0,Only One,72.0,포기(N),하(P)
648,댄스,2000.0,91331.0,Only One,75.0,여자(N),만들(P)
649,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),3.0,곁(N),떠나(P)
650,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),3.0,모두(N),떠나(P)
651,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),5.0,눈(N),감(P)
652,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),7.0,어둠(N),길(P)
653,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),7.0,어둠(N),바라보(P)
654,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),7.0,어둠(N),길(P)
655,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),7.0,어둠(N),바라보(P)
656,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),13.0,관심(N),없(P)
657,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),13.0,사람(N),없(P)
658,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),13.0,속(N),없(P)
659,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),17.0,가슴속(N),살(P)
660,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),17.0,희망(N),살(P)
661,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),18.0,사랑(N),있(P)
662,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),18.0,사랑(N),있(P)
663,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),19.0,가슴속(N),보이(P)
664,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),19.0,가슴속(N),보이(P)
665,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),19.0,해(N),보이(P)
666,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),19.0,해(N),보이(P)
667,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),20.0,사랑(N),잊(P)
668,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),20.0,사랑(N),살아가(P)
669,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),20.0,사랑(N),있(P)
670,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),20.0,사랑(N),있(P)
671,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),20.0,사랑(N),잊(P)
672,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),20.0,사랑(N),살아가(P)
673,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),20.0,사랑(N),있(P)
674,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),20.0,사랑(N),있(P)
675,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),21.0,치(N),지(P)
676,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),21.0,치(N),쓰러지(P)
677,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),23.0,사랑(N),잃어버리(P)
678,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),26.0,마음(N),꺼지(P)
679,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),26.0,마음(N),찢기(P)
680,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),26.0,마음(N),꺼지(P)
681,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),26.0,마음(N),찢기(P)
682,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),31.0,살수(N),있(P)
683,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),31.0,그날(N),있(P)
684,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),31.0,그날(N),오(P)
685,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),32.0,사랑(N),외롭(P)
686,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),33.0,믿음(N),있(P)
687,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),33.0,살수(N),있(P)
688,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),34.0,가슴속(N),보이(P)
689,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),34.0,가슴속(N),보이(P)
690,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),34.0,해(N),보이(P)
691,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),34.0,해(N),보이(P)
692,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),35.0,사랑(N),잊(P)
693,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),35.0,사랑(N),살아가(P)
694,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),35.0,사랑(N),있(P)
695,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),35.0,사랑(N),있(P)
696,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),35.0,사랑(N),잊(P)
697,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),35.0,사랑(N),살아가(P)
698,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),35.0,사랑(N),있(P)
699,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),35.0,사랑(N),있(P)
700,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),36.0,치(N),지(P)
701,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),36.0,치(N),쓰러지(P)
702,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),38.0,치(N),지(P)
703,댄스,2000.0,75263.0,Outside Castle (The Castle Outsiders),38.0,치(N),쓰러지(P)
704,댄스,2000.0,10124.0,Passion,9.0,기억(N),멀(P)
705,댄스,2000.0,10124.0,Passion,10.0,볼(N),있(P)
706,댄스,2000.0,10124.0,Passion,15.0,이름(N),많(P)
707,댄스,2000.0,10124.0,Passion,31.0,가슴(N),묻(P)
708,댄스,2000.0,10124.0,Passion,32.0,기억(N),지우(P)
709,댄스,2000.0,10124.0,Passion,40.0,모습(N),떠오르(P)
710,댄스,2000.0,10124.0,Passion,40.0,모습(N),지우(P)
711,댄스,2000.0,10124.0,Passion,41.0,곁(N),힘들(P)
712,댄스,2000.0,10124.0,Passion,42.0,날(N),없(P)
713,댄스,2000.0,10124.0,Passion,42.0,용서(N),없(P)
714,댄스,2000.0,10124.0,Passion,46.0,이제(N),받(P)
715,댄스,2000.0,10124.0,Passion,53.0,가슴(N),묻(P)
716,댄스,2000.0,10124.0,Passion,54.0,기억(N),지우(P)
717,댄스,2000.0,10124.0,Passion,59.0,말(N),돌리(P)
